CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
moorer,2020-11-30T15:39:40.973Z,4330,0,24,24,54041
perduej,2020-11-30T15:39:40.973Z,2888,0,24,24,54041
