CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
moorer,2020-11-30T15:39:40.973Z,6072,0,21,21,54097
perduej,2020-11-30T15:39:40.973Z,3729,0,21,21,54097
