CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
tennantn,2020-11-30T15:39:38.35Z,1258,0,10,10,54073
warnerm,2020-11-30T15:39:38.35Z,2087,0,10,10,54073
