CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
tennantn,2020-11-30T15:39:38.35Z,916,0,9,9,54105
warnerm,2020-11-30T15:39:38.35Z,1651,0,9,9,54105
