CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beachb,2020-11-30T15:39:38.73Z,3215,0,30,30,54053
leonhardtk,2020-11-30T15:39:38.73Z,7282,0,30,30,54053
