CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-28T14:41:27Z,1539,0,22,22,54103
hawkinsh,2021-01-28T14:41:27Z,32,0,22,22,54103
jorgensenj,2021-01-28T14:41:27Z,103,0,22,22,54103
trumpd,2021-01-28T14:41:27Z,4993,0,22,22,54103
write-ins,2021-01-28T14:41:27Z,2,0,22,22,54103
