CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
claytorm,2020-11-30T15:39:38.553Z,4077,0,24,24,54029
mccuskeyj,2020-11-30T15:39:38.553Z,8815,0,24,24,54029
