CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
harden-53407,2020-11-30T15:39:45.227Z,2069,0,0
miller-53408,2020-11-30T15:39:45.227Z,6555,0,0
