CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beachb,2020-11-30T15:39:38.73Z,1205,0,11,11,54093
leonhardtk,2020-11-30T15:39:38.73Z,2352,0,11,11,54093
