CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
keaton-52755,2020-11-30T15:39:39.88Z,4797,0,0
pauley-53317,2020-11-30T15:39:39.88Z,2421,0,0
