CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
morriseyp,2020-11-30T15:39:38.97Z,6471,0,13,13,54065
petsonks,2020-11-30T15:39:38.97Z,1883,0,13,13,54065
