CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
laird-51559,2020-11-30T15:39:45.72Z,17895,0,0
woodrum-51998,2020-11-30T15:39:45.72Z,25315,0,0
