CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
manypenny-64872,2020-11-30T15:39:43.383Z,3116,0,0
summers-52518,2020-11-30T15:39:43.383Z,5091,0,0
