CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
claytorm,2020-11-30T15:39:38.553Z,10837,0,68,68,54107
mccuskeyj,2020-11-30T15:39:38.553Z,25567,0,68,68,54107
