CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
campbell-51844,2020-11-30T15:39:33.890Z,22116,0,0
karnes-52174,2020-11-30T15:39:33.890Z,23364,0,0
