CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
justicej,2021-01-28T14:21:20Z,7111,0,24,24,54027
koleniche,2021-01-28T14:21:20Z,261,0,24,24,54027
lutzd,2021-01-28T14:21:20Z,286,0,24,24,54027
salangob,2021-01-28T14:21:20Z,1835,0,24,24,54027
write-ins,2021-01-28T14:21:20Z,337,0,24,24,54027
