CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
capitos,2021-01-28T14:20:27Z,2680,0,11,11,54015
morand,2021-01-28T14:20:27Z,79,0,11,11,54015
swearenginp,2021-01-28T14:20:27Z,575,0,11,11,54015
