CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
tennantn,2020-11-30T15:39:38.35Z,5813,0,37,37,54051
warnerm,2020-11-30T15:39:38.35Z,7807,0,37,37,54051
