CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-28T14:47:53Z,2526,0,30,30,54053
hawkinsh,2021-01-28T14:47:53Z,36,0,30,30,54053
jorgensenj,2021-01-28T14:47:53Z,150,0,30,30,54053
trumpd,2021-01-28T14:47:53Z,8491,0,30,30,54053
write-ins,2021-01-28T14:47:53Z,3,0,30,30,54053
