CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beachb,2020-11-30T15:39:38.73Z,756,0,10,10,54095
leonhardtk,2020-11-30T15:39:38.73Z,2962,0,10,10,54095
