CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-28T14:21:03Z,607,0,15,15,54023
hawkinsh,2021-01-28T14:21:03Z,11,0,15,15,54023
jorgensenj,2021-01-28T14:21:03Z,20,0,15,15,54023
trumpd,2021-01-28T14:21:03Z,4871,0,15,15,54023
write-ins,2021-01-28T14:21:03Z,1,0,15,15,54023
