CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beachb,2020-11-30T15:39:38.73Z,755,0,10,10,54013
leonhardtk,2020-11-30T15:39:38.73Z,1939,0,10,10,54013
