CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boggs-59227,2020-11-30T15:39:47.613Z,4682,0,0
williams-53441,2020-11-30T15:39:47.613Z,1943,0,0
