CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
capitos,2021-01-28T14:22:35Z,5736,0,24,24,54041
morand,2021-01-28T14:22:35Z,238,0,24,24,54041
swearenginp,2021-01-28T14:22:35Z,1431,0,24,24,54041
