CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
sypolt-52634,2020-11-30T15:39:37.19Z,4618,0,0
wolfe-53402,2020-11-30T15:39:37.19Z,2938,0,0
