CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
wamsley-53321,2020-11-30T15:39:40.057Z,5078,0,0
yeager-53322,2020-11-30T15:39:40.057Z,2242,0,0
