CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-28T14:39:04Z,820,593,9,9,54071
hawkinsh,2021-01-28T14:39:04Z,6,3,9,9,54071
jorgensenj,2021-01-28T14:39:04Z,51,24,9,9,54071
trumpd,2021-01-28T14:39:04Z,2782,955,9,9,54071
