CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
caputo-46762,2020-11-30T15:39:48.807Z,26095,0,0
polis-53301,2020-11-30T15:39:48.807Z,20321,0,0
