CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kunkelc,2021-01-28T14:22:28Z,38015,23254,169,169,54039
mooneya,2021-01-28T14:22:28Z,40844,17690,169,169,54039
