CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
claytorm,2020-11-30T15:39:38.553Z,3419,0,28,28,54077
mccuskeyj,2020-11-30T15:39:38.553Z,10150,0,28,28,54077
