CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kunkelc,2021-01-28T14:19:26Z,16698,0,66,66,54003
mooneya,2021-01-28T14:19:26Z,33772,0,66,66,54003
