CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
tennantn,2020-11-30T15:39:38.35Z,816,0,12,12,54017
warnerm,2020-11-30T15:39:38.35Z,2171,0,12,12,54017
