CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
facemire-51563,2020-11-30T15:39:43.88Z,19818,0,0
martin-52649,2020-11-30T15:39:43.88Z,26176,0,0
