CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cutlip-53372,2020-11-30T15:39:43.06Z,2445,0,0
hanna-53126,2020-11-30T15:39:43.06Z,4332,0,0
