CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
capitos,2021-01-28T14:45:59Z,16722,9080,70,70,54049
morand,2021-01-28T14:45:59Z,985,417,70,70,54049
swearenginp,2021-01-28T14:45:59Z,7626,5182,70,70,54049
