CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
moorer,2020-11-30T15:39:40.973Z,8493,0,35,35,54099
perduej,2020-11-30T15:39:40.973Z,7115,0,35,35,54099
