CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
moorer,2020-11-30T15:39:40.973Z,16397,0,67,67,54033
perduej,2020-11-30T15:39:40.973Z,12817,0,67,67,54033
