CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beachb,2020-11-30T15:39:38.73Z,1512,0,18,18,54063
leonhardtk,2020-11-30T15:39:38.73Z,4556,0,18,18,54063
