CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
moorer,2020-11-30T15:39:40.973Z,3695,0,26,26,54005
perduej,2020-11-30T15:39:40.973Z,4979,0,26,26,54005
