CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
oglesby-53343,2020-11-30T15:39:35.71Z,1735,0,0
steele-53209,2020-11-30T15:39:35.71Z,5894,0,0
