CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
moorer,2020-11-30T15:39:40.973Z,12733,0,70,70,54049
perduej,2020-11-30T15:39:40.973Z,12051,0,70,70,54049
