CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
moorer,2020-11-30T15:39:40.973Z,8848,0,29,29,54025
perduej,2020-11-30T15:39:40.973Z,6450,0,29,29,54025
