CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
forsht-53409,2020-11-30T15:39:41.333Z,6163,0,0
kinnie-53446,2020-11-30T15:39:41.333Z,489,0,0
noll-52789,2020-11-30T15:39:41.333Z,2556,0,0
