CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
claytorm,2020-11-30T15:39:38.553Z,1046,0,11,11,54093
mccuskeyj,2020-11-30T15:39:38.553Z,2479,0,11,11,54093
