CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
tennantn,2020-11-30T15:39:38.35Z,1398,0,15,15,54075
warnerm,2020-11-30T15:39:38.35Z,2391,0,15,15,54075
