CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-28T14:47:46Z,1711,0,16,16,54043
hawkinsh,2021-01-28T14:47:46Z,22,0,16,16,54043
jorgensenj,2021-01-28T14:47:46Z,85,0,16,16,54043
trumpd,2021-01-28T14:47:46Z,6012,0,16,16,54043
write-ins,2021-01-28T14:47:46Z,1,0,16,16,54043
