CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beachb,2020-11-30T15:39:38.73Z,7376,0,39,39,54069
leonhardtk,2020-11-30T15:39:38.73Z,11224,0,39,39,54069
