CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
plymale-59269,2020-11-30T15:39:47.987Z,22808,0,0
shaffer-53297,2020-11-30T15:39:47.987Z,19724,0,0
