CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
morriseyp,2020-11-30T15:39:38.97Z,2365,0,11,11,54093
petsonks,2020-11-30T15:39:38.97Z,1326,0,11,11,54093
