CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clinen,2021-01-28T14:22:01Z,8922,0,67,67,54033
mckinleyd,2021-01-28T14:22:01Z,20540,0,67,67,54033
