CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-28T14:19:49Z,1457,0,18,18,54007
hawkinsh,2021-01-28T14:19:49Z,25,0,18,18,54007
jorgensenj,2021-01-28T14:19:49Z,62,0,18,18,54007
trumpd,2021-01-28T14:19:49Z,4120,0,18,18,54007
