CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brown-52798,2020-11-30T15:39:33.890Z,4451,0,0
clark-53264,2020-11-30T15:39:33.890Z,4576,0,0
