CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beachb,2020-11-30T15:39:38.73Z,919,0,11,11,54015
leonhardtk,2020-11-30T15:39:38.73Z,2159,0,11,11,54015
