CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
claytorm,2020-11-30T15:39:38.553Z,842,0,14,14,54101
mccuskeyj,2020-11-30T15:39:38.553Z,2127,0,14,14,54101
