CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
montesano-52146,2021-02-23T17:08:53.747Z,36850,0,0
sackman-54928,2021-02-23T17:08:53.747Z,29331,0,0
