CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
colon-53172,2021-02-23T17:08:53.747Z,12175,0,0
serrano-51340,2021-02-23T17:08:53.747Z,88643,0,0
