CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
barber-54804,2021-02-23T17:08:53.747Z,58685,0,0
oberacker-54805,2021-02-23T17:08:53.747Z,72997,0,0
