CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-54925,2021-02-23T17:08:53.747Z,68961,0,0
kaminsky-53473,2021-02-23T17:08:53.747Z,94022,0,0
