CANDIDATE,Timestamp,VOTE_SHARES,VOTES
anabilah_azumahj,2020-11-04T09:05:23Z,0,0
clarkey,2020-11-04T09:05:23Z,0,0
jean_pierrec,2020-11-04T09:05:23Z,0,0
popking,2020-11-04T09:05:23Z,0,0
write-ins,2020-11-04T09:05:23Z,0,0
anabilah_azumahj,2020-11-04T02:05:56Z,0.004,92482
clarkey,2020-11-04T02:05:56Z,0.934,92482
jean_pierrec,2020-11-04T02:05:56Z,0.058,92482
popking,2020-11-04T02:05:56Z,0.004,92482
write-ins,2020-11-04T02:05:56Z,0,92482
anabilah_azumahj,2020-11-04T02:10:58Z,0.004,109469
clarkey,2020-11-04T02:10:58Z,0.879,109469
jean_pierrec,2020-11-04T02:10:58Z,0.113,109469
popking,2020-11-04T02:10:58Z,0.004,109469
write-ins,2020-11-04T02:10:58Z,0,109469
anabilah_azumahj,2020-11-04T02:15:58Z,0.004,112485
clarkey,2020-11-04T02:15:58Z,0.875,112485
jean_pierrec,2020-11-04T02:15:58Z,0.116,112485
popking,2020-11-04T02:15:58Z,0.005,112485
write-ins,2020-11-04T02:15:58Z,0,112485
anabilah_azumahj,2020-11-04T02:22:03Z,0.004,113351
clarkey,2020-11-04T02:22:03Z,0.875,113351
jean_pierrec,2020-11-04T02:22:03Z,0.117,113351
popking,2020-11-04T02:22:03Z,0.005,113351
write-ins,2020-11-04T02:22:03Z,0,113351
anabilah_azumahj,2020-11-04T02:27:09Z,0.004,116688
clarkey,2020-11-04T02:27:09Z,0.873,116688
jean_pierrec,2020-11-04T02:27:09Z,0.119,116688
popking,2020-11-04T02:27:09Z,0.005,116688
write-ins,2020-11-04T02:27:09Z,0,116688
anabilah_azumahj,2020-11-04T02:32:02Z,0.004,119818
clarkey,2020-11-04T02:32:02Z,0.869,119818
jean_pierrec,2020-11-04T02:32:02Z,0.123,119818
popking,2020-11-04T02:32:02Z,0.005,119818
write-ins,2020-11-04T02:32:02Z,0,119818
anabilah_azumahj,2020-11-04T02:38:07Z,0.004,124107
clarkey,2020-11-04T02:38:07Z,0.856,124107
jean_pierrec,2020-11-04T02:38:07Z,0.135,124107
popking,2020-11-04T02:38:07Z,0.005,124107
write-ins,2020-11-04T02:38:07Z,0,124107
anabilah_azumahj,2020-11-04T02:42:40Z,0.004,125545
clarkey,2020-11-04T02:42:40Z,0.855,125545
jean_pierrec,2020-11-04T02:42:40Z,0.136,125545
popking,2020-11-04T02:42:40Z,0.005,125545
write-ins,2020-11-04T02:42:40Z,0,125545
anabilah_azumahj,2020-11-04T02:46:57Z,0.004,128245
clarkey,2020-11-04T02:46:57Z,0.857,128245
jean_pierrec,2020-11-04T02:46:57Z,0.135,128245
popking,2020-11-04T02:46:57Z,0.005,128245
write-ins,2020-11-04T02:46:57Z,0,128245
anabilah_azumahj,2020-11-04T02:53:16Z,0.004,132733
clarkey,2020-11-04T02:53:16Z,0.86,132733
jean_pierrec,2020-11-04T02:53:16Z,0.132,132733
popking,2020-11-04T02:53:16Z,0.005,132733
write-ins,2020-11-04T02:53:16Z,0,132733
anabilah_azumahj,2020-11-04T02:57:39Z,0.004,135312
clarkey,2020-11-04T02:57:39Z,0.853,135312
jean_pierrec,2020-11-04T02:57:39Z,0.138,135312
popking,2020-11-04T02:57:39Z,0.005,135312
write-ins,2020-11-04T02:57:39Z,0,135312
anabilah_azumahj,2020-11-04T03:03:47Z,0.004,139114
clarkey,2020-11-04T03:03:47Z,0.847,139114
jean_pierrec,2020-11-04T03:03:47Z,0.144,139114
popking,2020-11-04T03:03:47Z,0.005,139114
write-ins,2020-11-04T03:03:47Z,0,139114
anabilah_azumahj,2020-11-04T03:07:42Z,0.004,142034
