CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
farley-20071-33-h,2021-04-02T14:00:52Z,145145,0,0
maloney-62318-33-h,2021-04-02T14:00:52Z,187444,0,0
smith-64421-33-h,2021-04-02T14:00:52Z,3164,0,0
write-ins-21303-33-h,2021-04-02T14:00:52Z,118,0,0
