CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
donovan-20073526-33-h,2021-04-02T13:15:24Z,91706,20977,0
higgins-32940-33-h,2021-04-02T13:15:24Z,223366,80855,0
raleigh-20073738-33-h,2021-04-02T13:15:24Z,4631,1091,0
write-ins-21303-33-h,2021-04-02T13:15:24Z,244,0,0
