CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
baney-53867,2021-02-23T17:08:53.747Z,1053,0,0
conrad-54873,2021-02-23T17:08:53.747Z,35612,0,0
pecoraro-54874,2021-02-23T17:08:53.747Z,24592,0,0
