CANDIDATE,Timestamp,VOTE_SHARES,VOTES
jacobsc,2020-11-04T09:05:23Z,0,0
mcmurrayn,2020-11-04T09:05:23Z,0,0
whitmerd,2020-11-04T09:05:23Z,0,0
write-ins,2020-11-04T09:05:23Z,0,0
jacobsc,2020-11-04T02:14:15Z,0.382,4741
mcmurrayn,2020-11-04T02:14:15Z,0.609,4741
whitmerd,2020-11-04T02:14:15Z,0.009,4741
write-ins,2020-11-04T02:14:15Z,0,4741
jacobsc,2020-11-04T02:38:52Z,0.386,14068
mcmurrayn,2020-11-04T02:38:52Z,0.605,14068
whitmerd,2020-11-04T02:38:52Z,0.009,14068
write-ins,2020-11-04T02:38:52Z,0,14068
jacobsc,2020-11-04T02:53:00Z,0.562,61183
mcmurrayn,2020-11-04T02:53:00Z,0.427,61183
whitmerd,2020-11-04T02:53:00Z,0.011,61183
write-ins,2020-11-04T02:53:00Z,0,61183
jacobsc,2020-11-04T03:00:03Z,0.564,61758
mcmurrayn,2020-11-04T03:00:03Z,0.425,61758
whitmerd,2020-11-04T03:00:03Z,0.011,61758
write-ins,2020-11-04T03:00:03Z,0,61758
jacobsc,2020-11-04T03:03:58Z,0.58,71403
mcmurrayn,2020-11-04T03:03:58Z,0.408,71403
whitmerd,2020-11-04T03:03:58Z,0.012,71403
write-ins,2020-11-04T03:03:58Z,0,71403
jacobsc,2020-11-04T03:19:42Z,0.615,111273
mcmurrayn,2020-11-04T03:19:42Z,0.372,111273
whitmerd,2020-11-04T03:19:42Z,0.013,111273
write-ins,2020-11-04T03:19:42Z,0,111273
jacobsc,2020-11-04T03:20:31Z,0.632,135376
mcmurrayn,2020-11-04T03:20:31Z,0.353,135376
whitmerd,2020-11-04T03:20:31Z,0.014,135376
write-ins,2020-11-04T03:20:31Z,0,135376
jacobsc,2020-11-04T03:23:33Z,0.636,140616
mcmurrayn,2020-11-04T03:23:33Z,0.35,140616
whitmerd,2020-11-04T03:23:33Z,0.014,140616
write-ins,2020-11-04T03:23:33Z,0,140616
jacobsc,2020-11-04T03:27:14Z,0.636,142830
mcmurrayn,2020-11-04T03:27:14Z,0.349,142830
whitmerd,2020-11-04T03:27:14Z,0.014,142830
write-ins,2020-11-04T03:27:14Z,0,142830
jacobsc,2020-11-04T03:56:41Z,0.639,160211
mcmurrayn,2020-11-04T03:56:41Z,0.347,160211
whitmerd,2020-11-04T03:56:41Z,0.014,160211
write-ins,2020-11-04T03:56:41Z,0,160211
jacobsc,2020-11-04T03:57:00Z,0.656,184481
mcmurrayn,2020-11-04T03:57:00Z,0.33,184481
whitmerd,2020-11-04T03:57:00Z,0.014,184481
write-ins,2020-11-04T03:57:00Z,0,184481
jacobsc,2020-11-04T04:01:47Z,0.657,191595
mcmurrayn,2020-11-04T04:01:47Z,0.329,191595
whitmerd,2020-11-04T04:01:47Z,0.014,191595
write-ins,2020-11-04T04:01:47Z,0,191595
jacobsc,2020-11-04T04:19:41Z,0.659,196552
mcmurrayn,2020-11-04T04:19:41Z,0.327,196552
whitmerd,2020-11-04T04:19:41Z,0.014,196552
write-ins,2020-11-04T04:19:41Z,0,196552
jacobsc,2020-11-04T04:38:42Z,0.675,250062
mcmurrayn,2020-11-04T04:38:42Z,0.311,250062
whitmerd,2020-11-04T04:38:42Z,0.014,250062
write-ins,2020-11-04T04:38:42Z,0,250062
jacobsc,2020-11-04T05:15:39Z,0.675,250063
mcmurrayn,2020-11-04T05:15:39Z,0.311,250063
whitmerd,2020-11-04T05:15:39Z,0.014,250063
write-ins,2020-11-04T05:15:39Z,0,250063
jacobsc,2020-11-04T19:11:11Z,0.644,318415
mcmurrayn,2020-11-04T19:11:11Z,0.343,318415
whitmerd,2020-11-04T19:11:11Z,0.013,318415
write-ins,2020-11-04T19:11:11Z,0,318415
jacobsc,2020-11-04T20:09:37Z,0.643,319121
mcmurrayn,2020-11-04T20:09:37Z,0.344,319121
whitmerd,2020-11-04T20:09:37Z,0.013,319121
write-ins,2020-11-04T20:09:37Z,0,319121
jacobsc,2020-11-05T19:14:56Z,0.643,319833
mcmurrayn,2020-11-05T19:14:56Z,0.344,319833
whitmerd,2020-11-05T19:14:56Z,0.013,319833
write-ins,2020-11-05T19:14:56Z,0,319833
jacobsc,2020-11-16T18:54:45Z,0.642,322021
mcmurrayn,2020-11-16T18:54:45Z,0.345,322021
whitmerd,2020-11-16T18:54:45Z,0.013,322021
write-ins,2020-11-16T18:54:45Z,0,322021
jacobsc,2020-11-19T15:30:21Z,0.642,322023
mcmurrayn,2020-11-19T15:30:21Z,0.345,322023
whitmerd,2020-11-19T15:30:21Z,0.013,322023
write-ins,2020-11-19T15:30:21Z,0,322023
jacobsc,2020-11-19T17:58:21Z,0.638,326916
mcmurrayn,2020-11-19T17:58:21Z,0.349,326916
whitmerd,2020-11-19T17:58:21Z,0.013,326916
write-ins,2020-11-19T17:58:21Z,0,326916
jacobsc,2020-11-19T23:23:47.200Z,0.633,332489
mcmurrayn,2020-11-19T23:23:47.200Z,0.354,332489
whitmerd,2020-11-19T23:23:47.200Z,0.013,332489
jacobsc,2020-11-20T21:40:36Z,0.636,329319
mcmurrayn,2020-11-20T21:40:36Z,0.351,329319
whitmerd,2020-11-20T21:40:36Z,0.013,329319
write-ins,2020-11-20T21:40:36Z,0,329319
jacobsc,2020-11-21T00:28:28Z,0.633,333366
mcmurrayn,2020-11-21T00:28:28Z,0.354,333366
whitmerd,2020-11-21T00:28:28Z,0.013,333366
write-ins,2020-11-21T00:28:28Z,0,333366
jacobsc,2020-11-28T14:05:07Z,0.625,343976
mcmurrayn,2020-11-28T14:05:07Z,0.362,343976
whitmerd,2020-11-28T14:05:07Z,0.013,343976
write-ins,2020-11-28T14:05:07Z,0,343976
jacobsc,2020-11-28T14:24:17Z,0.622,347344
mcmurrayn,2020-11-28T14:24:17Z,0.365,347344
whitmerd,2020-11-28T14:24:17Z,0.013,347344
write-ins,2020-11-28T14:24:17Z,0,347344
jacobsc,2020-11-30T20:55:17Z,0.603,375468
mcmurrayn,2020-11-30T20:55:17Z,0.384,375468
whitmerd,2020-11-30T20:55:17Z,0.013,375468
write-ins,2020-11-30T20:55:17Z,0,375468
jacobsc,2020-12-04T16:40:50Z,0.603,375538
mcmurrayn,2020-12-04T16:40:50Z,0.384,375538
whitmerd,2020-12-04T16:40:50Z,0.013,375538
write-ins,2020-12-04T16:40:50Z,0,375538
jacobsc,2020-12-04T16:43:09Z,0.597,383608
mcmurrayn,2020-12-04T16:43:09Z,0.39,383608
whitmerd,2020-12-04T16:43:09Z,0.013,383608
write-ins,2020-12-04T16:43:09Z,0,383608
jacobsc,2020-12-04T21:51:31.230Z,0.597,383487
mcmurrayn,2020-12-04T21:51:31.230Z,0.39,383487
whitmerd,2020-12-04T21:51:31.230Z,0.013,383487
jacobsc,2020-12-04T16:54:08Z,0.597,383608
mcmurrayn,2020-12-04T16:54:08Z,0.39,383608
whitmerd,2020-12-04T16:54:08Z,0.013,383608
write-ins,2020-12-04T16:54:08Z,0,383608
jacobsc,2021-04-02T13:16:20Z,0.597,383332
mcmurrayn,2021-04-02T13:16:20Z,0.39,383332
whitmerd,2021-04-02T13:16:20Z,0.013,383332
write-ins,2021-04-02T13:16:20Z,0,383332
