CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-04-02T13:58:14Z,312437,0,942,942,36119
hawkinsh,2021-04-02T13:58:14Z,1280,0,942,942,36119
jorgensenj,2021-04-02T13:58:14Z,2569,0,942,942,36119
pierceb,2021-04-02T13:58:14Z,1145,0,942,942,36119
trumpd,2021-04-02T13:58:14Z,144731,0,942,942,36119
write-ins,2021-04-02T13:58:14Z,202,0,942,942,36119
